time,curL,curR,velL,velR
53.23076923076923,11.76,11.49,0.1496062992125984,-0.1496062992125984
53.38461538461539,12.67,12.81,0.1496062992125984,-0.1496062992125984
53.53846153846154,7.03,15.04,0.1496062992125984,-0.1496062992125984
53.69230769230769,9.26,12.15,0.1496062992125984,-0.1496062992125984
53.84615384615385,8.08,12.41,0.1496062992125984,-0.1496062992125984
54.0,7.95,16.61,0.1496062992125984,-0.1496062992125984
54.15384615384616,10.71,6.9,0.1496062992125984,-0.1496062992125984
54.307692307692314,9.26,10.97,0.1496062992125984,-0.1496062992125984
54.46153846153847,5.45,14.51,0.1496062992125984,-0.1496062992125984
54.61538461538462,9.92,6.5,0.1496062992125984,-0.1496062992125984
54.769230769230774,9.13,12.41,0.1496062992125984,-0.1496062992125984
54.92307692307693,7.55,6.37,0.1496062992125984,-0.1496062992125984
55.07692307692308,8.6,7.03,0.1496062992125984,-0.1496062992125984
55.23076923076923,6.76,11.62,0.1496062992125984,-0.1496062992125984
55.38461538461539,7.82,14.91,0.1496062992125984,-0.1496062992125984
55.53846153846154,7.95,8.34,0.1496062992125984,-0.1496062992125984
55.69230769230769,8.47,8.47,0.1496062992125984,-0.1496062992125984
55.84615384615385,15.17,10.31,0.1496062992125984,-0.1496062992125984
56.0,8.21,4.8,0.1496062992125984,-0.1496062992125984
56.15384615384616,8.6,8.21,0.1496062992125984,-0.1496062992125984
56.307692307692314,11.23,6.37,0.1496062992125984,-0.1496062992125984
56.46153846153847,7.69,13.99,0.1496062992125984,-0.1496062992125984
56.61538461538462,8.6,13.07,0.1496062992125984,-0.1496062992125984
56.769230769230774,8.08,11.76,0.1496062992125984,-0.1496062992125984
56.92307692307693,6.64,9.66,0.1496062992125984,-0.1496062992125984
57.07692307692308,8.73,10.71,0.1496062992125984,-0.1496062992125984
57.23076923076923,7.55,5.58,0.1496062992125984,-0.1496062992125984
57.38461538461539,10.57,8.47,0.1496062992125984,-0.1496062992125984
57.53846153846154,7.55,11.23,0.1496062992125984,-0.1496062992125984
57.69230769230769,6.76,14.12,0.1496062992125984,-0.1496062992125984
57.84615384615385,9.0,10.57,0.1496062992125984,-0.1496062992125984
58.0,7.42,10.57,0.1496062992125984,-0.1496062992125984
58.15384615384616,7.03,10.31,0.1496062992125984,-0.1496062992125984
58.307692307692314,7.95,9.52,0.1496062992125984,-0.1496062992125984
58.46153846153847,7.29,12.02,0.1496062992125984,-0.1496062992125984
58.61538461538462,9.66,8.6,0.1496062992125984,-0.1496062992125984
58.769230769230774,8.34,12.41,0.1496062992125984,-0.1496062992125984
58.92307692307693,6.5,14.64,0.1496062992125984,-0.1496062992125984
59.07692307692308,8.08,7.95,0.1496062992125984,-0.1496062992125984
59.23076923076923,6.9,5.85,0.1496062992125984,-0.1496062992125984
59.38461538461539,7.16,9.66,0.1496062992125984,-0.1496062992125984
59.53846153846154,6.76,5.32,0.1496062992125984,-0.1496062992125984
59.69230769230769,7.55,6.37,0.1496062992125984,-0.1496062992125984
59.84615384615385,7.95,4.93,0.1496062992125984,-0.1496062992125984
60.0,6.9,13.07,0.1496062992125984,-0.1496062992125984
60.15384615384616,6.37,9.13,0.1496062992125984,-0.1496062992125984
60.307692307692314,5.58,10.57,0.1496062992125984,-0.1496062992125984
60.46153846153847,6.5,9.26,0.1496062992125984,-0.1496062992125984
60.61538461538462,6.11,12.15,0.1496062992125984,-0.1496062992125984
60.769230769230774,6.9,10.97,0.1496062992125984,-0.1496062992125984
60.92307692307693,6.9,8.6,0.1496062992125984,-0.1496062992125984
61.07692307692308,4.93,8.47,0.1496062992125984,-0.1496062992125984
61.23076923076923,4.93,11.49,0.1496062992125984,-0.1496062992125984
61.38461538461539,4.4,9.0,0.1496062992125984,-0.1496062992125984
61.53846153846154,5.19,9.39,0.1496062992125984,-0.1496062992125984
61.69230769230769,5.71,14.25,0.1496062992125984,-0.1496062992125984
61.84615384615385,5.71,11.49,0.1496062992125984,-0.1496062992125984
62.0,7.29,10.97,0.1496062992125984,-0.1496062992125984
62.15384615384616,6.76,10.71,0.1496062992125984,-0.1496062992125984
62.307692307692314,4.27,7.69,0.1496062992125984,-0.1496062992125984
62.46153846153847,4.8,7.42,0.1496062992125984,-0.1496062992125984
62.61538461538462,6.64,9.52,0.1496062992125984,-0.1496062992125984
62.769230769230774,4.53,13.46,0.1496062992125984,-0.1496062992125984
